date,title,link,location
06.03.2021 10:07 Uhr,Räubertrio festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1061381.php,Ereignisort:Friedrichshain-Kreuzberg
06.03.2021 10:02 Uhr,Bewohnerin verschreckt Einbrecher,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1061380.php,Ereignisort:Mitte
06.03.2021 10:00 Uhr,Festnahme nach Geschäftseinbruch,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1061379.php,Ereignisort:Lichtenberg
05.03.2021 17:16 Uhr,Einschränkung des Gemeingebrauchs von öffentlichen Flächen und der Versammlungsfreiheit in Friedrichshain,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1061300.php,Ereignisort:Friedrichshain-Kreuzberg
05.03.2021 16:40 Uhr,Wohnungseinbruch – Durchsuchungsbeschlüsse vollstreckt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1047896.php,Ereignisort:bezirksübergreifend
05.03.2021 15:05 Uhr,Bei Verkehrsüberprüfung Drogen im Auto gefunden - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1061213.php,Ereignisort:Mitte
05.03.2021 14:55 Uhr,Ziviles Einsatzfahrzeug der Polizei erfasst 65-Jährige,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1061200.php,Ereignisort:Steglitz-Zehlendorf
05.03.2021 14:49 Uhr,Schwer verletzter Mann,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1061190.php,Ereignisort:Friedrichshain-Kreuzberg
05.03.2021 14:46 Uhr,Bootstrailer entwendet - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1061186.php,Ereignisort:Charlottenburg-Wilmersdorf
05.03.2021 13:34 Uhr,Mann verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1061078.php,Ereignisort:Lichtenberg
05.03.2021 11:06 Uhr,Mutter und Kind bei Unfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060934.php,Ereignisort:Treptow-Köpenick
05.03.2021 10:55 Uhr,Autos in Vollbrand,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060900.php,Ereignisort:Lichtenberg
05.03.2021 10:25 Uhr,"Gezogen, geschoben und gestohlen",https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060822.php,Ereignisort:Pankow
04.03.2021 16:59 Uhr,Vom Fahrrad geschubst,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060645.php,Ereignisort:Friedrichshain-Kreuzberg
04.03.2021 14:50 Uhr,Spielothek überfallen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060479.php,Ereignisort:Mitte
04.03.2021 13:46 Uhr,Parteibüro beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060483.php,Ereignisort:Neukölln
04.03.2021 11:06 Uhr,Mutmaßlicher Drogenhändler festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060313.php,Ereignisort:Tempelhof-Schöneberg
04.03.2021 11:03 Uhr,Schwerverletzte bei Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060311.php,Ereignisort:Mitte
04.03.2021 10:22 Uhr,Festnahme nach Bedrohung mit einem Messer,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060280.php,Ereignisort:Pankow
04.03.2021 10:19 Uhr,Trio überfällt Tankstelle,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060276.php,Ereignisort:Reinickendorf
04.03.2021 10:15 Uhr,Nach Festnahme eines mutmaßlichen Hehlers – Vater versucht die Festnahme zu verhindern,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060270.php,Ereignisort:Charlottenburg-Wilmersdorf
04.03.2021 10:14 Uhr,Räucherstäbchen führen zu Wohnungsbrand,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060266.php,Ereignisort:Spandau
04.03.2021 10:11 Uhr,Verdächtiger nach Flucht festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1060264.php,Ereignisort:Steglitz-Zehlendorf
03.03.2021 16:26 Uhr,Frau getötet - Tatverdächtiger festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059982.php,Ereignisort:Tempelhof-Schöneberg
03.03.2021 15:08 Uhr,Verkehrswidriges Parken und Halten im Blick - Bilanz zu Verkehrssicherheitsaktionen der Polizei Berlin im Februar,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059727.php,Ereignisort:berlinweit
03.03.2021 14:50 Uhr,Vor Polizeikontrolle geflohen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059708.php,Ereignisort:Charlottenburg-Wilmersdorf
03.03.2021 13:14 Uhr,Massenschlägerei zwischen Kindern und Jugendlichen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059613.php,Ereignisort:Mitte
03.03.2021 11:00 Uhr,Rezeptfälschungen und Betrug – Durchsuchungsbeschlüsse vollstreckt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059484.php,Ereignisort:bezirksübergreifend
03.03.2021 10:53 Uhr,Wohnungsinhaber bei Brand schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059477.php,Ereignisort:Lichtenberg
03.03.2021 10:41 Uhr,Fußgängerin stürzt in Baugrube,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059468.php,Ereignisort:Mitte
03.03.2021 10:35 Uhr,Rechtsextreme Rufe nach Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059461.php,Ereignisort:Marzahn-Hellersdorf
03.03.2021 09:49 Uhr,Festnahme nach Verdacht der Brandstiftung,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059414.php,Ereignisort:Tempelhof-Schöneberg
03.03.2021 09:47 Uhr,Mit dem E-Bike gestürzt und schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059412.php,Ereignisort:Friedrichshain-Kreuzberg
03.03.2021 09:44 Uhr,Fußgängerin bei Unfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059410.php,Ereignisort:Pankow
02.03.2021 14:27 Uhr,Mann beleidigt und randaliert - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059160.php,Ereignisort:Pankow
02.03.2021 14:18 Uhr,Rettungskräfte behindert,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059122.php,Ereignisort:Reinickendorf
02.03.2021 13:55 Uhr,Verstöße gegen Infektionsschutzgesetz – Polizei löst Feier auf,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059084.php,Ereignisort:Neukölln
02.03.2021 13:53 Uhr,Schüsse auf dem Balkon,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059082.php,Ereignisort:Lichtenberg
02.03.2021 13:51 Uhr,Brennende Transporter,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1059074.php,Ereignisort:Friedrichshain-Kreuzberg
02.03.2021 10:56 Uhr,Mutmaßliche Motorraddiebe festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058757.php,Ereignisort:Marzahn-Hellersdorf
02.03.2021 10:21 Uhr,Kind rennt auf die Fahrbahn - Kollision mit Einsatzfahrzeug,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058737.php,Ereignisort:Mitte
02.03.2021 10:19 Uhr,Mit Tretroller auf die Fahrbahn,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058734.php,Ereignisort:Steglitz-Zehlendorf
02.03.2021 10:15 Uhr,Mit Waffe hantiert – Polizeieinsatz folgte,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058731.php,Ereignisort:Treptow-Köpenick
02.03.2021 10:11 Uhr,Fluchtversuch bei Verkehrskontrolle – Polizisten müssen zur Seite springen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058724.php,Ereignisort:Charlottenburg-Wilmersdorf
02.03.2021 10:04 Uhr,Bei Verkehrsunfall an einer Waschstraße lebensgefährlich verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058721.php,Ereignisort:Marzahn-Hellersdorf
02.03.2021 08:31 Uhr,Schwerer Unfall an Parkplatzschranke,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058649.php,Ereignisort:Spandau
01.03.2021 16:00 Uhr,Festnahme nach Einbruchsversuchen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058541.php,Ereignisort:Spandau
01.03.2021 15:50 Uhr,Farbschmiererei an Bürgerbüro,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058528.php,Ereignisort:Tempelhof-Schöneberg
01.03.2021 15:08 Uhr,Projektstart - Jüdisches Leben und Polizei - Vergangenheit trifft Gegenwart,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058471.php,Ereignisort:berlinweit
01.03.2021 13:18 Uhr,Ein Kilo Kokain im Rucksack und Waffen in der Wohnung,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058348.php,Ereignisort:Steglitz-Zehlendorf
01.03.2021 11:07 Uhr,Hausfriedensbruch und Sachbeschädigung auf altem Fabrikgelände,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058235.php,Ereignisort:Reinickendorf
01.03.2021 10:21 Uhr,Jugendlicher randalierend unterwegs,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058161.php,Ereignisort:Treptow-Köpenick
28.02.2021 14:28 Uhr,Bei Messerangriff schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058019.php,Ereignisort:Lichtenberg
28.02.2021 14:26 Uhr,Einsatzwagen stößt mit Straßenbahn zusammen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058018.php,Ereignisort:Mitte
28.02.2021 12:21 Uhr,Party in Drei-Zimmer-Wohnung,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058017.php,Ereignisort:Charlottenburg-Wilmersdorf
28.02.2021 12:17 Uhr,Festnahmen nach Raub,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058016.php,Ereignisort:Mitte
28.02.2021 12:15 Uhr,Erneut nationalsozialistische Zeichen geschmiert,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055307.php,Ereignisort:Lichtenberg
28.02.2021 11:46 Uhr,Fahrgäste angepöbelt und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1058014.php,Ereignisort:Treptow-Köpenick
27.02.2021 14:17 Uhr,Mehrere Unfälle mit Taxi verursacht und geflüchtet,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057999.php,Ereignisort:bezirksübergreifend
27.02.2021 12:00 Uhr,Schwere Kopfverletzungen nach Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057992.php,Ereignisort:Charlottenburg-Wilmersdorf
27.02.2021 11:22 Uhr,Polizeikräfte bei Fahrzeugkontrolle angegriffen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057978.php,Ereignisort:Mitte
27.02.2021 11:16 Uhr,Nach Fahrzeugrennen - Auto und Führerschein beschlagnahmt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057974.php,Ereignisort:Marzahn-Hellersdorf
27.02.2021 10:49 Uhr,In Bürokomplex eingebrochen und erheblichen Wasserschaden verursacht,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057963.php,Ereignisort:Friedrichshain-Kreuzberg
27.02.2021 10:30 Uhr,Wohnungsloser von Unbekannten attackiert und Zelte angezündet,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057955.php,Ereignisort:Neukölln
27.02.2021 10:26 Uhr,Nach Stichverletzung im Krankenhaus operiert,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057953.php,Ereignisort:Mitte
26.02.2021 13:52 Uhr,Ohne Licht unterwegs,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057763.php,Ereignisort:bezirksübergreifend
26.02.2021 13:46 Uhr,Geschwindigkeitskontrollen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057757.php,Ereignisort:Charlottenburg-Wilmersdorf
26.02.2021 13:35 Uhr,Festnahme nach fremdenfeindlicher Beleidigung,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057745.php,Ereignisort:Lichtenberg
26.02.2021 12:53 Uhr,Drogen im Keller versteckt - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057706.php,Ereignisort:Spandau
26.02.2021 12:43 Uhr,Winkende Hände auf LKW-Ladefläche – Verdacht der Einschleusung,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057774.php,Ereignisort:Charlottenburg-Wilmersdorf
26.02.2021 08:51 Uhr,Auto stößt mit Rollstuhlfahrer zusammen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057451.php,Ereignisort:Friedrichshain-Kreuzberg
25.02.2021 16:41 Uhr,Mutmaßliche ÖPNV-Kokainhändler festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057380.php,Ereignisort:Tempelhof-Schöneberg
25.02.2021 16:30 Uhr,Vereinsverbotsverfügung vollstreckt – 27 Mitglieder einer verbotenen Vereinigung überprüft,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057375.php,Ereignisort:berlinweit
25.02.2021 11:46 Uhr,Auseinandersetzung unter Jugendlichen – 17-Jähriger mit Messer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057213.php,Ereignisort:Tempelhof-Schöneberg
25.02.2021 11:29 Uhr,"Geschlagen, getreten und beleidigt",https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057198.php,Ereignisort:Neukölln
25.02.2021 11:20 Uhr,Lastwagen bei Brand beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1057184.php,Ereignisort:Lichtenberg
24.02.2021 17:05 Uhr,Tötungsdelikt an Jugendlichen in der Hasenheide – Tatverdächtige ermittelt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1043933.php,Ereignisort:Neukölln
24.02.2021 15:48 Uhr,Fahrrad geklaut und Polizist angegriffen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1056940.php,Ereignisort:Mitte
24.02.2021 15:29 Uhr,Verräterischer Lichtschein,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1056922.php,Ereignisort:Lichtenberg
24.02.2021 12:00 Uhr,Einbruch in Einfamilienhaus und Autodiebstahl,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1005346.php,Ereignisort:Charlottenburg-Wilmersdorf
24.02.2021 10:26 Uhr,Vier Alarmierungen zu Streitigkeiten,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1056652.php,Ereignisort:Neukölln
23.02.2021 15:30 Uhr,Vor Polizei geflüchtet – Zeugen gesucht,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1056452.php,Ereignisort:Lichtenberg
23.02.2021 14:18 Uhr,Überfall auf Tankstelle,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055815.php,Ereignisort:Neukölln
23.02.2021 13:24 Uhr,Brandstiftung an Botschaftsfahrzeug,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1056306.php,Ereignisort:Charlottenburg-Wilmersdorf
23.02.2021 12:54 Uhr,Raub in der Blissestraße – Tatverdächtiger verhaftet,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1047802.php,Ereignisort:bezirksübergreifend
23.02.2021 11:31 Uhr,Mehrere Autos ausgebrannt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1056130.php,Ereignisort:Pankow
23.02.2021 10:46 Uhr,Vom Unfallort geflüchtet und schwer verletzten Beifahrer zurückgelassen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1056088.php,Ereignisort:Lichtenberg
23.02.2021 10:15 Uhr,Raubüberfall in Getränkemarkt,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1056061.php,Ereignisort:Charlottenburg-Wilmersdorf
23.02.2021 10:05 Uhr,Gegen parkende Autos gefahren,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1056054.php,Ereignisort:Charlottenburg-Wilmersdorf
22.02.2021 16:02 Uhr,Haftbefehl wegen versuchten Mordes,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055524.php,Ereignisort:Tempelhof-Schöneberg
22.02.2021 14:27 Uhr,Verkehrsunfall mit schwer verletztem E-Scooter-Fahrer,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055825.php,Ereignisort:Charlottenburg-Wilmersdorf
22.02.2021 11:41 Uhr,Bilanz zur Verkehrssicherheitslage 2020 in Berlin,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055700.php,Ereignisort:Tempelhof-Schöneberg
22.02.2021 11:24 Uhr,Festnahme nach versuchtem Trickbetrug,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055686.php,Ereignisort:Friedrichshain-Kreuzberg
22.02.2021 11:09 Uhr,Drei auf einen Streich,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055669.php,Ereignisort:Marzahn-Hellersdorf
22.02.2021 11:00 Uhr,Kleinwagen brennt aus,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055645.php,Ereignisort:Steglitz-Zehlendorf
22.02.2021 10:47 Uhr,Transporter gestohlen - Auf Autobahn gestoppt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055637.php,Ereignisort:bundesweit
22.02.2021 10:41 Uhr,Parteibüro beschädigt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055584.php,Ereignisort:Friedrichshain-Kreuzberg
22.02.2021 09:44 Uhr,An Wohnungstür gehebelt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055587.php,Ereignisort:Charlottenburg-Wilmersdorf
21.02.2021 07:38 Uhr,Nach Schussabgabe in Wohnhaus - Einsatzkräfte nehmen zwei Tatverdächtige fest,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055534.php,Ereignisort:Tempelhof-Schöneberg
21.02.2021 07:33 Uhr,Bronzefigur an ehemaligem Kinderheim entwendet,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055530.php,Ereignisort:Reinickendorf
21.02.2021 07:28 Uhr,Unerlaubtes Plakatieren,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055528.php,Ereignisort:Friedrichshain-Kreuzberg
21.02.2021 07:22 Uhr,Zwei Autos in Brand gesetzt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055526.php,Ereignisort:bezirksübergreifend
21.02.2021 07:09 Uhr,Illegale Tanzveranstaltung aufgelöst,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055522.php,Ereignisort:Neukölln
20.02.2021 16:44 Uhr,Edelmetallgeschäft überfallen und mit Beute geflüchtet,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055495.php,Ereignisort:Charlottenburg-Wilmersdorf
20.02.2021 15:37 Uhr,Zwei Jugendliche und ein Kind in Havel-Eis eingebrochen,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055494.php,Ereignisort:Spandau
20.02.2021 15:15 Uhr,Drogenfund nach Cannabisgeruch in Fahrzeug,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055491.php,Ereignisort:Friedrichshain-Kreuzberg
20.02.2021 13:29 Uhr,Schwer verletzt nach Zusammenstoß mit Straßenbahn,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055490.php,Ereignisort:Pankow
19.02.2021 16:46 Uhr,Festnahme nach Kellereinbrüchen,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055419.php,Ereignisort:Tempelhof-Schöneberg
19.02.2021 15:59 Uhr,Geklaute Kettensägen angeboten - Festnahmen,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055400.php,Ereignisort:Spandau
19.02.2021 13:06 Uhr,Randaliert und geschlagen - Festgenommen und eingewiesen,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055298.php,Ereignisort:Neukölln
19.02.2021 13:02 Uhr,Geschäftseinbruch mit Blumenkübel - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055296.php,Ereignisort:Friedrichshain-Kreuzberg
19.02.2021 11:07 Uhr,Kleinkind bei einem Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055192.php,Ereignisort:Marzahn-Hellersdorf
19.02.2021 10:52 Uhr,Kellerbrand in Friedrichshain,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1055171.php,Ereignisort:Friedrichshain-Kreuzberg
18.02.2021 13:35 Uhr,Durchsuchungen und Haftbefehle bei Ermittlungen gegen die Organisierte Kriminalität,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1054855.php,Ereignisort:bundesweit
18.02.2021 12:25 Uhr,Tresor beschlagnahmt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1054795.php,Ereignisort:Marzahn-Hellersdorf
18.02.2021 11:00 Uhr,Festnahme nach Diebstahl aus einem Auto,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1054632.php,Ereignisort:Pankow
18.02.2021 09:25 Uhr,Brandstiftung an Lkw,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1054520.php,Ereignisort:Lichtenberg
18.02.2021 09:13 Uhr,Post gestohlen - Tatverdächtige festgenommen,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1054506.php,Ereignisort:Tempelhof-Schöneberg
18.02.2021 08:46 Uhr,Nach Verkehrsunfall geflüchtet,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1054488.php,Ereignisort:Friedrichshain-Kreuzberg
17.02.2021 15:55 Uhr,Jugendlicher durch Messerstich verletzt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1054308.php,Ereignisort:Neukölln
17.02.2021 15:52 Uhr,Fußgänger bei Unfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1054305.php,Ereignisort:Steglitz-Zehlendorf
17.02.2021 15:32 Uhr,Drogenhandel beendet,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1054298.php,Ereignisort:Pankow
17.02.2021 14:10 Uhr,Radbolzen an Rettungswagen gelöst,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1054225.php,Ereignisort:Pankow
17.02.2021 11:57 Uhr,Beobachtungen eines Busfahrers führen zur Festnahme,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1054022.php,Ereignisort:Treptow-Köpenick
17.02.2021 11:30 Uhr,Polizei entdeckt eine Cannabis-Plantage,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1053976.php,Ereignisort:Friedrichshain-Kreuzberg
17.02.2021 10:59 Uhr,Führerschein und Auto weg,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1053944.php,Ereignisort:bezirksübergreifend
17.02.2021 09:52 Uhr,Mit Hammer bedroht,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1053895.php,Ereignisort:Pankow
17.02.2021 09:48 Uhr,Eisbrocken auf Autobahn geworfen,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1053889.php,Ereignisort:Tempelhof-Schöneberg
17.02.2021 09:44 Uhr,Einbruch in Geschäft - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1053886.php,Ereignisort:Friedrichshain-Kreuzberg
17.02.2021 09:18 Uhr,Mieter nach Wohnungsbrand verstorben,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1053858.php,Ereignisort:Neukölln
16.02.2021 16:05 Uhr,Beiboote in Brand gesetzt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1053662.php,Ereignisort:Friedrichshain-Kreuzberg
16.02.2021 14:58 Uhr,Heftiger Widerstand bei Polizeikontrolle,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1053597.php,Ereignisort:Friedrichshain-Kreuzberg
16.02.2021 13:21 Uhr,Trio überfällt Apotheke,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1053514.php,Ereignisort:Friedrichshain-Kreuzberg
16.02.2021 13:10 Uhr,Einsatz nach Bedrohung mit Waffe,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1053499.php,Ereignisort:Mitte
16.02.2021 08:40 Uhr,Autos in Flammen,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1053207.php,Ereignisort:Friedrichshain-Kreuzberg
15.02.2021 17:03 Uhr,Drogen im Backofen aufbewahrt - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1052942.php,Ereignisort:Neukölln
15.02.2021 15:03 Uhr,Autos angezündet,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1052856.php,Ereignisort:Neukölln
15.02.2021 12:39 Uhr,Mutmaßlicher Drogenhandel beobachtet - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1052666.php,Ereignisort:Mitte
15.02.2021 12:25 Uhr,Auto brannte komplett aus,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1052660.php,Ereignisort:Friedrichshain-Kreuzberg
15.02.2021 12:02 Uhr,Frau angegriffen und verletzt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1052627.php,Ereignisort:Marzahn-Hellersdorf
15.02.2021 11:55 Uhr,Auf Auto geschossen und geflohen,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1052623.php,Ereignisort:Charlottenburg-Wilmersdorf
15.02.2021 10:26 Uhr,Im Einsatzwagen getreten und Polizist verletzt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1052463.php,Ereignisort:Charlottenburg-Wilmersdorf
15.02.2021 09:45 Uhr,Feuer in Wohnung gelegt,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1052454.php,Ereignisort:Marzahn-Hellersdorf
14.02.2021 16:47 Uhr,Polizisten beleidigt und geschlagen,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1052343.php,Ereignisort:Mitte
14.02.2021 11:58 Uhr,Tötungsdelikt am Tempodrom im Februar 2020 – Polizei bittet um Mithilfe,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1052340.php,Ereignisort:Friedrichshain-Kreuzberg
14.02.2021 11:49 Uhr,Drogen im Kofferraum - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1052339.php,Ereignisort:Charlottenburg-Wilmersdorf
14.02.2021 11:40 Uhr,Party beendet,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.1052338.php,Ereignisort:Friedrichshain-Kreuzberg
