date,title,link,location
06.04.2024 13:18 Uhr,Zwei Verletzte nach Brand in Wohnung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1434486.php,Ereignisort:Steglitz-Zehlendorf
06.04.2024 11:25 Uhr,Verkehrsunfall zwischen zwei Autofahrern,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1434484.php,Ereignisort:Lichtenberg
05.04.2024 16:58 Uhr,Mann nach Diebstahl festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1434446.php,Ereignisort:Friedrichshain-Kreuzberg
05.04.2024 15:33 Uhr,Drogen und weitere hochgefährliche Chemikalien festgestellt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1434402.php,Ereignisort:Treptow-Köpenick
05.04.2024 11:47 Uhr,Brand in Restaurant,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1434194.php,Ereignisort:Mitte
05.04.2024 11:46 Uhr,Frau im Bus attackiert und Einsatzkräfte angegriffen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1434193.php,Ereignisort:Friedrichshain-Kreuzberg
05.04.2024 08:50 Uhr,Nach Einbruch der Kriminalpolizei überstellt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1434117.php,Ereignisort:Pankow
05.04.2024 08:25 Uhr,Frau in Auto angegriffen – Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1434112.php,Ereignisort:Pankow
05.04.2024 08:21 Uhr,Mann gerät mit mehreren Personen aneinander,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1434109.php,Ereignisort:Mitte
05.04.2024 08:19 Uhr,Gegenstände aus Hochhaus geworfen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1434108.php,Ereignisort:Lichtenberg
05.04.2024 08:17 Uhr,Seniorin von rückwärtsfahrendem Transporter angefahren,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1434106.php,Ereignisort:Steglitz-Zehlendorf
04.04.2024 14:49 Uhr,Mehrere Fahrzeuge durch Brand beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1433791.php,Ereignisort:Lichtenberg
04.04.2024 10:19 Uhr,Raser gestoppt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1433652.php,Ereignisort:Tempelhof-Schöneberg
04.04.2024 07:22 Uhr,Nach Wohnungsbrand verstorben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1433576.php,Ereignisort:Marzahn-Hellersdorf
03.04.2024 16:34 Uhr,Entschärfung einer Weltkriegsbombe,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1433520.php,Ereignisort:Charlottenburg-Wilmersdorf
03.04.2024 14:09 Uhr,Mord an Kosmetikerin - Tatverdächtiger festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2021/pressemitteilung.1071641.php,Ereignisort:Charlottenburg-Wilmersdorf
03.04.2024 13:52 Uhr,Verkehrsunfall mit Kradfahrer,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1433387.php,Ereignisort:Tempelhof-Schöneberg
03.04.2024 12:08 Uhr,Fußgängerin nach verbotenem Kraftfahrzeugrennen verletzt - Zeuginnen und Zeugen gesucht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432688.php,Ereignisort:Steglitz-Zehlendorf
03.04.2024 11:28 Uhr,Verletzter Kradfahrer nach Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1433247.php,Ereignisort:Treptow-Köpenick
03.04.2024 11:04 Uhr,Seniorin bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1433217.php,Ereignisort:Marzahn-Hellersdorf
03.04.2024 10:17 Uhr,Fußgängerin angefahren und überrollt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1433159.php,Ereignisort:Marzahn-Hellersdorf
03.04.2024 09:51 Uhr,Zwei Männer bei Auseinandersetzung verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1433134.php,Ereignisort:Marzahn-Hellersdorf
03.04.2024 09:35 Uhr,Mann im Rollstuhl bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1433117.php,Ereignisort:Lichtenberg
03.04.2024 09:13 Uhr,Bürgerbüro beschmiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1433077.php,Ereignisort:Marzahn-Hellersdorf
03.04.2024 09:11 Uhr,Frau in Tasche gegriffen - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1433075.php,Ereignisort:Friedrichshain-Kreuzberg
02.04.2024 15:11 Uhr,Festnahme nach sexueller Belästigung und versuchtem Raub,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432960.php,Ereignisort:Friedrichshain-Kreuzberg
02.04.2024 14:51 Uhr,Fußgänger bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432916.php,Ereignisort:Friedrichshain-Kreuzberg
02.04.2024 12:58 Uhr,Beim Alleinrennen Waffen aus dem Fahrzeug geworfen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432854.php,Ereignisort:Neukölln
02.04.2024 11:23 Uhr,Taxifahrer mit Pfefferspray angegriffen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432801.php,Ereignisort:Lichtenberg
02.04.2024 10:34 Uhr,Mann beleidigt Parkbesucher – offener Haftbefehl vollstreckt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432778.php,Ereignisort:Mitte
02.04.2024 09:36 Uhr,Motorradfahrer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432745.php,Ereignisort:Friedrichshain-Kreuzberg
01.04.2024 16:40 Uhr,Zwei Autofahrer und ein Auto - Verdacht der Trunkenheitsfahrten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432697.php,Ereignisort:Marzahn-Hellersdorf
01.04.2024 16:28 Uhr,"Angespuckt, mit Bier beschüttet und beleidigt",https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432696.php,Ereignisort:Pankow
01.04.2024 15:13 Uhr,Fußgängerin von Auto angefahren,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432695.php,Ereignisort:Reinickendorf
01.04.2024 14:15 Uhr,Hitlergruß gezeigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432694.php,Ereignisort:Tempelhof-Schöneberg
01.04.2024 13:49 Uhr,Objektschützer angegriffen - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432692.php,Ereignisort:Charlottenburg-Wilmersdorf
01.04.2024 13:24 Uhr,Zwei verletzte Männer,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432691.php,Ereignisort:Mitte
01.04.2024 13:04 Uhr,Jugendliche mit Messer bedroht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432690.php,Ereignisort:Tempelhof-Schöneberg
01.04.2024 12:25 Uhr,"Bei Picknick angegriffen, beleidigt und verletzt",https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432689.php,Ereignisort:Treptow-Köpenick
01.04.2024 11:38 Uhr,In Kurve kollidiert - vier Verletzte,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432687.php,Ereignisort:Lichtenberg
30.03.2024 13:04 Uhr,Auseinandersetzung zwischen mehreren Personen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432677.php,Ereignisort:Lichtenberg
30.03.2024 12:39 Uhr,Beifahrerin und Autofahrer bei Unfall verletzt - mehrere beschädigte Autos,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432676.php,Ereignisort:Charlottenburg-Wilmersdorf
30.03.2024 11:28 Uhr,Ehepaar angriffen und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432675.php,Ereignisort:Mitte
30.03.2024 11:04 Uhr,Homophobe Beleidigung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432674.php,Ereignisort:Marzahn-Hellersdorf
30.03.2024 10:55 Uhr,Motorradfahrer bei Unfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432673.php,Ereignisort:Charlottenburg-Wilmersdorf
29.03.2024 17:40 Uhr,Fußgängerin von Bus angefahren,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432671.php,Ereignisort:Friedrichshain-Kreuzberg
29.03.2024 13:26 Uhr,Versuchter Raub auf dem Heimweg,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432659.php,Ereignisort:Lichtenberg
29.03.2024 12:36 Uhr,Versuchter schwerer Raub,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432658.php,Ereignisort:Reinickendorf
29.03.2024 12:12 Uhr,Motorradfahrerin stürzt und verletzt sich,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432656.php,Ereignisort:Treptow-Köpenick
29.03.2024 11:15 Uhr,Radfahrerin beim Überholen erfasst,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432654.php,Ereignisort:Pankow
29.03.2024 11:10 Uhr,Gefüllte Flaschen aus Hochhaus geworfen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432653.php,Ereignisort:Lichtenberg
28.03.2024 14:15 Uhr,Mann beraubt und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432505.php,Ereignisort:Mitte
28.03.2024 11:10 Uhr,Frau bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432341.php,Ereignisort:Mitte
28.03.2024 11:07 Uhr,Transphobe Beleidigung und Bedrohung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432347.php,Ereignisort:Neukölln
28.03.2024 09:37 Uhr,Mann im Tiergarten beraubt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432268.php,Ereignisort:Mitte
28.03.2024 09:35 Uhr,Mann randaliert auf Balkon,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432267.php,Ereignisort:Treptow-Köpenick
28.03.2024 08:45 Uhr,Abbiegeunfall mit Verletzten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432239.php,Ereignisort:Reinickendorf
27.03.2024 12:39 Uhr,Bei Betrug erwischt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432044.php,Ereignisort:Friedrichshain-Kreuzberg
27.03.2024 12:32 Uhr,Festnahme nach versuchtem Raub,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432040.php,Ereignisort:Mitte
27.03.2024 12:27 Uhr,Verkehrsunfall mit gestohlenem Auto,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432034.php,Ereignisort:Marzahn-Hellersdorf
27.03.2024 12:23 Uhr,Fußgänger von Auto angefahren,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432030.php,Ereignisort:Treptow-Köpenick
27.03.2024 12:21 Uhr,Mutmaßliche Autodiebe festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432028.php,Ereignisort:Treptow-Köpenick
27.03.2024 12:18 Uhr,Seniorin bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1432025.php,Ereignisort:Charlottenburg-Wilmersdorf
27.03.2024 11:10 Uhr,Verkehrsunfälle mit mutmaßlichem Autodieb,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431942.php,Ereignisort:Neukölln
27.03.2024 11:00 Uhr,Nach versuchtem Diebstahl aus Auto festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431929.php,Ereignisort:Mitte
26.03.2024 15:45 Uhr,Alle Tatverdächtigen zu gefährlicher Körperverletzung identifiziert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427585.php,Ereignisort:Tempelhof-Schöneberg
26.03.2024 14:13 Uhr,Verfolgungsfahrt nach Verkehrsunfallflucht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431629.php,Ereignisort:Mitte
26.03.2024 12:44 Uhr,Motorradfahrer bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431523.php,Ereignisort:Pankow
26.03.2024 12:28 Uhr,Autofahrer kollidiert mit Radfahrer auf dem Radweg,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431512.php,Ereignisort:Treptow-Köpenick
26.03.2024 11:13 Uhr,Festnahmen nach Raub in Discounter,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431429.php,Ereignisort:Charlottenburg-Wilmersdorf
26.03.2024 11:11 Uhr,Illegales Straßenrennen endet in Baustellenabsperrung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431420.php,Ereignisort:Mitte
26.03.2024 11:08 Uhr,Fußgänger von Tram erfasst,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431418.php,Ereignisort:Lichtenberg
26.03.2024 09:40 Uhr,Fußgänger von Auto angefahren,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431352.php,Ereignisort:Neukölln
25.03.2024 16:34 Uhr,Unbekannte bedroht Kinder und Lehrerin einer Koranschule,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431293.php,Ereignisort:Friedrichshain-Kreuzberg
25.03.2024 16:07 Uhr,Raub in Kiosk,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431282.php,Ereignisort:Friedrichshain-Kreuzberg
25.03.2024 15:22 Uhr,Verletzte Radfahrerin nach Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431267.php,Ereignisort:Tempelhof-Schöneberg
25.03.2024 15:10 Uhr,Busfahrer angegriffen und fremdenfeindlich beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431261.php,Ereignisort:Charlottenburg-Wilmersdorf
25.03.2024 15:07 Uhr,Festnahme nach versuchtem Überfall auf Spätkauf,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431260.php,Ereignisort:Spandau
25.03.2024 15:00 Uhr,Mahnmal beschmiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431256.php,Ereignisort:Mitte
25.03.2024 13:13 Uhr,Festnahmen nach gefährlicher Körperverletzung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431130.php,Ereignisort:Spandau
25.03.2024 11:10 Uhr,Fußgängerin von Auto angefahren,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1431013.php,Ereignisort:Charlottenburg-Wilmersdorf
25.03.2024 09:57 Uhr,Verkehrsunfall mit sieben Verletzten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430958.php,Ereignisort:Mitte
24.03.2024 16:50 Uhr,Grabsteine auf Friedhof beschmiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430906.php,Ereignisort:Reinickendorf
24.03.2024 13:24 Uhr,Drei verletzte Männer bei Unfall – Verdacht auf Drogeneinwirkung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430900.php,Ereignisort:Steglitz-Zehlendorf
24.03.2024 12:19 Uhr,Geldausgabeautomat gesprengt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430896.php,Ereignisort:Lichtenberg
24.03.2024 12:03 Uhr,Unbekannter Räuber verletzt Verkäuferin mit Messer,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430895.php,Ereignisort:Friedrichshain-Kreuzberg
24.03.2024 11:44 Uhr,Wohnungsloser nach versuchtem Raub im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430893.php,Ereignisort:Spandau
24.03.2024 11:12 Uhr,Polizeibeamter erlitt Handbruch bei Angriff,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430892.php,Ereignisort:Charlottenburg-Wilmersdorf
24.03.2024 10:44 Uhr,Motorradfahrer nach Unfall reanimiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430891.php,Ereignisort:Charlottenburg-Wilmersdorf
24.03.2024 10:40 Uhr,Drei Fahrzeuge durch Feuer beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430890.php,Ereignisort:Spandau
24.03.2024 10:39 Uhr,13-jähriges Kind von Auto angefahren,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430889.php,Ereignisort:Reinickendorf
24.03.2024 10:33 Uhr,Zwei Frauen und ein Mann bei Unfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430888.php,Ereignisort:Tempelhof-Schöneberg
23.03.2024 15:56 Uhr,Vor der Polizei davongefahren und Unfall verursacht - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430876.php,Ereignisort:Tempelhof-Schöneberg
23.03.2024 14:48 Uhr,Seniorin im Bus verletzt – Fahrer flüchtet,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430881.php,Ereignisort:Neukölln
23.03.2024 11:47 Uhr,Bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430875.php,Ereignisort:Marzahn-Hellersdorf
23.03.2024 11:41 Uhr,Pflegekraft beleidigt und geschlagen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430874.php,Ereignisort:Mitte
22.03.2024 15:47 Uhr,Durchsuchungen und Festnahmen wegen Körperverletzung und Bedrohung mit Schusswaffe,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430778.php,Ereignisort:bezirksübergreifend
22.03.2024 15:44 Uhr,Streit zweier Kraftfahrer eskaliert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430777.php,Ereignisort:Neukölln
22.03.2024 12:35 Uhr,Durchsuchung nach Veröffentlichung eines strafbaren Videos über WhatsApp,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430664.php,Ereignisort:Mitte
22.03.2024 11:11 Uhr,Durch Absperrung gedrängelt und Einsatzkräfte beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430544.php,Ereignisort:Neukölln
22.03.2024 08:08 Uhr,Radfahrer bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430314.php,Ereignisort:Mitte
22.03.2024 07:20 Uhr,Explosion in einem Auto,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430291.php,Ereignisort:Spandau
22.03.2024 07:14 Uhr,Toter Mann bei Löscharbeiten gefunden,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430289.php,Ereignisort:Spandau
21.03.2024 16:47 Uhr,Durchsuchungen wegen Handels mit gefälschten Modeartikeln,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430245.php,Ereignisort:bundesweit
21.03.2024 16:43 Uhr,22 Durchsuchungsbeschlüsse gegen mutmaßliche Schleuserbande vollstreckt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430241.php,Ereignisort:berlinweit
21.03.2024 15:39 Uhr,Mutmaßlichen Drogenkurier flüchtet vor der Polizei,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1430136.php,Ereignisort:Neukölln
21.03.2024 10:47 Uhr,Raub mit politischem Hintergrund,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1429872.php,Ereignisort:Mitte
21.03.2024 09:10 Uhr,Schmuck von Seniorin entrissen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1429800.php,Ereignisort:Neukölln
20.03.2024 12:56 Uhr,"Mann angefahren, geschlagen und beleidigt",https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1429518.php,Ereignisort:Mitte
20.03.2024 12:53 Uhr,Grabsteine auf Friedhof beschmiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1429516.php,Ereignisort:Charlottenburg-Wilmersdorf
20.03.2024 10:24 Uhr,Flüchtender Autofahrer in Graben gefahren,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1429380.php,Ereignisort:Reinickendorf
20.03.2024 10:17 Uhr,Mehrere Kleinbrände in der Nacht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1429368.php,Ereignisort:Neukölln
20.03.2024 09:26 Uhr,Festnahme nach Raub auf Spätkauf,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1429332.php,Ereignisort:Lichtenberg
20.03.2024 08:46 Uhr,Autofahrer festgenommen - Eine Reihe an Verdachten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1429308.php,Ereignisort:Pankow
20.03.2024 08:28 Uhr,Zusammenstoß zwischen Motorroller und Auto - Zwei Verletzte,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1429303.php,Ereignisort:Charlottenburg-Wilmersdorf
20.03.2024 08:08 Uhr,Radfahrerin bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1429294.php,Ereignisort:Reinickendorf
19.03.2024 10:12 Uhr,Fahrscheinkontrolleurin in den Arm gebissen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428897.php,Ereignisort:Mitte
18.03.2024 16:38 Uhr,Fußgängerin durch Autofahrerin bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428789.php,Ereignisort:Reinickendorf
18.03.2024 09:46 Uhr,Zu schnell auf der Stadtautobahn unterwegs - Fahrzeuge und Führerschein beschlagnahmt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428444.php,Ereignisort:bezirksübergreifend
18.03.2024 09:44 Uhr,Mann mit Messer attackiert - Mutmaßlicher Täter festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428438.php,Ereignisort:bezirksübergreifend
18.03.2024 09:32 Uhr,Fassade besprüht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428434.php,Ereignisort:Mitte
18.03.2024 07:44 Uhr,Mann bei Überfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428377.php,Ereignisort:bezirksübergreifend
18.03.2024 07:43 Uhr,Radfahrer bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428368.php,Ereignisort:Neukölln
17.03.2024 17:56 Uhr,Auseinandersetzungen mit Reizgas,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428330.php,Ereignisort:Neukölln
17.03.2024 15:51 Uhr,Körperliche Auseinandersetzung zwischen Frauen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428329.php,Ereignisort:Tempelhof-Schöneberg
17.03.2024 14:35 Uhr,Fremdenfeindlich beleidigt und geschlagen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428328.php,Ereignisort:Neukölln
17.03.2024 13:53 Uhr,Jugendlicher von Auto erfasst,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428327.php,Ereignisort:Mitte
17.03.2024 13:50 Uhr,Auseinandersetzung zwischen zwei Gruppen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428326.php,Ereignisort:Marzahn-Hellersdorf
17.03.2024 13:10 Uhr,Objektschützer der Polizei bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428325.php,Ereignisort:Steglitz-Zehlendorf
17.03.2024 11:56 Uhr,Jugendlicher angegriffen und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428324.php,Ereignisort:Spandau
16.03.2024 16:52 Uhr,Wohnung brannte - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428323.php,Ereignisort:Steglitz-Zehlendorf
16.03.2024 15:20 Uhr,Fensterscheiben beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428309.php,Ereignisort:Mitte
16.03.2024 13:15 Uhr,Raub im Tiergarten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428308.php,Ereignisort:Mitte
16.03.2024 12:43 Uhr,Verletzte Fußgängerin nach Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428307.php,Ereignisort:Steglitz-Zehlendorf
16.03.2024 11:34 Uhr,Sieben Verletzte nach Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428306.php,Ereignisort:Charlottenburg-Wilmersdorf
15.03.2024 14:56 Uhr,Brand auf Firmengelände an der A 100,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428141.php,Ereignisort:Neukölln
15.03.2024 14:38 Uhr,Durchsuchungen gegen mutmaßliche Schleuserbande,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1428137.php,Ereignisort:berlinweit
15.03.2024 11:05 Uhr,Motorradfahrer bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427986.php,Ereignisort:Reinickendorf
15.03.2024 09:43 Uhr,Schwerverletzter nach Unfall auf dem Motorrad,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427919.php,Ereignisort:Tempelhof-Schöneberg
15.03.2024 09:40 Uhr,Festnahme nach Einbruch,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427908.php,Ereignisort:Spandau
15.03.2024 09:37 Uhr,Geldautomat gesprengt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427905.php,Ereignisort:Pankow
14.03.2024 13:57 Uhr,Radfahrerin bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427616.php,Ereignisort:Treptow-Köpenick
14.03.2024 13:44 Uhr,"Mutter, Kind und Mann nach Verkehrsunfall im Krankenhaus",https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427605.php,Ereignisort:Neukölln
14.03.2024 12:52 Uhr,Durchsuchungen wegen gewerbs- und bandenmäßigen Cannabishandels,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427607.php,Ereignisort:bezirksübergreifend
14.03.2024 12:37 Uhr,Sachbeschädigung mit verfassungsfeindlichem Hintergrund - Mann identifiziert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1420849.php,Ereignisort:Mitte
14.03.2024 10:24 Uhr,Mutmaßlicher Räuber festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427452.php,Ereignisort:Friedrichshain-Kreuzberg
14.03.2024 10:20 Uhr,Positiv auf Drogen getestet und kein Führerschein,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427439.php,Ereignisort:Neukölln
